"rxnID"	"source"	"panID_RAVEN_kegg"	"panID_RAVEN_biocyc"	"panID_inter"	"panID_union"
"MNXR109093"	"RAVEN_kegg"	"yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_5567 or yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_492 or yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_6174 or yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_5345 or yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_6374 or yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_1519 or yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_3938"	NA	""	"yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_5567;yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_492;yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_6174;yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_5345;yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_6374;yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_1519;yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_3938"
"MNXR109094"	"RAVEN_kegg"	"yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_4456 or yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_1100 or yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_7331 or yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_2695"	NA	""	"yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_4456;yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_1100;yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_7331;yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_2695"
"MNXR109095"	"RAVEN_kegg"	"yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_5567 or yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_492 or yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_6174 or yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_6374 or yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_1519 or yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_3938"	NA	""	"yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_5567;yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_492;yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_6174;yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_6374;yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_1519;yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_3938"
"MNXR109096"	"RAVEN_kegg"	"yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_858 or yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_8172"	NA	""	"yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_858;yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_8172"
"MNXR109104"	"RAVEN_kegg"	"yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_1282 or yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_990"	NA	""	"yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_1282;yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_990"
"MNXR104321"	"RAVEN_kegg"	"yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_3322 or yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_4738"	NA	""	"yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_3322;yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_4738"
"MNXR109106"	"RAVEN_kegg"	"yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_6198 or yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_1873"	NA	""	"yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_6198;yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_1873"
"MNXR102513"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_3000 or yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_4002"	"yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_3000 or yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_4002"	"yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_3000;yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_4002"	"yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_3000;yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_4002"
"MNXR96239"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_2388 or yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_8290"	"yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_2388 or yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_8290"	"yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_2388;yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_8290"	"yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_2388;yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_8290"
"MNXR109133"	"RAVEN_kegg"	"yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_7677 or yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_6825"	NA	""	"yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_7677;yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_6825"
"MNXR109134"	"RAVEN_kegg"	"yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_7677 or yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_6825"	NA	""	"yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_7677;yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_6825"
"MNXR109135"	"RAVEN_kegg"	"yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_3387"	NA	""	"yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_3387"
"MNXR109136"	"RAVEN_kegg"	"yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_7677 or yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_6825"	NA	""	"yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_7677;yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_6825"
"MNXR109137"	"RAVEN_kegg"	"yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_7677 or yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_6825"	NA	""	"yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_7677;yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_6825"
"MNXR109169"	"RAVEN_kegg"	"yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_5657"	NA	""	"yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_5657"
"MNXR95636"	"RAVEN_kegg"	"yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_5010 or yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_5452 or yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_426"	NA	""	"yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_5010;yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_5452;yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_426"
"MNXR100637"	"RAVEN_kegg"	"yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_1815 or yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_1710"	NA	""	"yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_1815;yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_1710"
"MNXR109173"	"RAVEN_kegg"	"yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_6484"	NA	""	"yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_6484"
"MNXR109175"	"RAVEN_kegg"	"yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_6318 or yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_184 or yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_8040 or yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_6360 or yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_3779 or yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_6003"	NA	""	"yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_6318;yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_184;yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_8040;yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_6360;yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_3779;yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_6003"
"MNXR109176"	"RAVEN_kegg"	"yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_6318 or yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_184 or yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_8040 or yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_6360 or yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_3779 or yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_6003"	NA	""	"yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_6318;yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_184;yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_8040;yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_6360;yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_3779;yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_6003"
"MNXR94833"	"RAVEN_kegg"	"yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_5062 or yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_4624 or yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_2193 or yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_6388 or yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_7950 or yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_6404 or yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_5925 or yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_7564 or yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_368 or yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_5492 or yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_5934"	NA	""	"yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_5062;yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_4624;yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_2193;yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_6388;yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_7950;yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_6404;yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_5925;yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_7564;yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_368;yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_5492;yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_5934"
"MNXR109188"	"RAVEN_kegg"	"yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_2936 or yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_8151 or yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_6121"	NA	""	"yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_2936;yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_8151;yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_6121"
"MNXR109189"	"RAVEN_kegg"	"yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_2936 or yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_8151 or yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_6121"	NA	""	"yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_2936;yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_8151;yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_6121"
"MNXR109194"	"RAVEN_kegg"	"yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_2936 or yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_8151 or yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_6121"	NA	""	"yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_2936;yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_8151;yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_6121"
"MNXR109195"	"RAVEN_kegg"	"yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_2936 or yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_8151 or yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_6121"	NA	""	"yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_2936;yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_8151;yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_6121"
"MNXR109196"	"RAVEN_kegg"	"yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_2936 or yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_8151 or yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_6121"	NA	""	"yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_2936;yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_8151;yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_6121"
"MNXR109197"	"RAVEN_kegg"	"yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_2936 or yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_8151 or yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_6121"	NA	""	"yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_2936;yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_8151;yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_6121"
"MNXR109205"	"RAVEN_kegg"	"yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_2936 or yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_8151 or yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_6121"	NA	""	"yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_2936;yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_8151;yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_6121"
"MNXR109219"	"RAVEN_kegg"	"yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_1588 or yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_2031 or yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_3440"	NA	""	"yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_1588;yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_2031;yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_3440"
"MNXR109221"	"RAVEN_kegg"	"yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_3440"	NA	""	"yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_3440"
"MNXR109226"	"RAVEN_kegg"	"yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_1286 or yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_3785"	NA	""	"yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_1286;yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_3785"
"MNXR109227"	"RAVEN_kegg"	"yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_8304"	NA	""	"yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_8304"
"MNXR104315"	"RAVEN_kegg"	"yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_1282 or yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_990"	NA	""	"yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_1282;yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_990"
"MNXR109232"	"RAVEN_kegg"	"yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_1896 or yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_4299 or yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_2653"	NA	""	"yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_1896;yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_4299;yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_2653"
"MNXR109233"	"RAVEN_kegg"	"yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_7790 or yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_117"	NA	""	"yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_7790;yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_117"
"MNXR109236"	"RAVEN_kegg"	"yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_2060"	NA	""	"yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_2060"
"MNXR104316"	"RAVEN_kegg"	"yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_2281 or yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_990"	NA	""	"yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_2281;yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_990"
"MNXR104317"	"RAVEN_kegg"	"yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_631"	NA	""	"yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_631"
"MNXR109239"	"RAVEN_kegg"	"yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_2924"	NA	""	"yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_2924"
"MNXR95265"	"RAVEN_kegg"	"yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_2924"	NA	""	"yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_2924"
"MNXR104634"	"RAVEN_kegg"	"yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_2924"	NA	""	"yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_2924"
"MNXR109242"	"RAVEN_kegg"	"yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_8300"	NA	""	"yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_8300"
"MNXR109244"	"RAVEN_kegg"	"yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_7949 or yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_4128 or yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_7951 or yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_8295 or yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_2334"	NA	""	"yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_7949;yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_4128;yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_7951;yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_8295;yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_2334"
"MNXR109245"	"RAVEN_kegg"	"yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_45 or yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_4026 or yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_8345 or yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_7402 or yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_3374 or yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_461"	NA	""	"yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_45;yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_4026;yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_8345;yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_7402;yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_3374;yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_461"
"MNXR94952"	"RAVEN_kegg"	"yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_1244 or yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_4658 or yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_1957 or yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_7957 or yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_45 or yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_4026 or yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_8345 or yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_7402 or yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_3374"	NA	""	"yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_1244;yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_4658;yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_1957;yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_7957;yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_45;yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_4026;yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_8345;yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_7402;yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_3374"
"MNXR94887"	"RAVEN_kegg"	"yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_3529 or yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_8380 or yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_1770"	NA	""	"yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_3529;yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_8380;yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_1770"
"MNXR109246"	"RAVEN_kegg"	"yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_5541"	NA	""	"yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_5541"
"MNXR109247"	"RAVEN_kegg"	"yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_3529 or yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_8380 or yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_1770"	NA	""	"yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_3529;yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_8380;yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_1770"
"MNXR109248"	"RAVEN_kegg"	"yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_45 or yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_4026 or yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_8345 or yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_7402 or yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_3374 or yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_461"	NA	""	"yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_45;yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_4026;yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_8345;yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_7402;yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_3374;yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_461"
"MNXR109249"	"RAVEN_kegg"	"yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_5541"	NA	""	"yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_5541"
"MNXR109250"	"RAVEN_kegg"	"yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_3529 or yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_8380 or yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_1770"	NA	""	"yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_3529;yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_8380;yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_1770"
"MNXR109251"	"RAVEN_kegg"	"yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_45 or yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_4026 or yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_8345 or yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_7402 or yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_3374 or yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_461"	NA	""	"yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_45;yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_4026;yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_8345;yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_7402;yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_3374;yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_461"
"MNXR109252"	"RAVEN_kegg"	"yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_5541"	NA	""	"yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_5541"
"MNXR109253"	"RAVEN_kegg"	"yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_3529 or yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_8380 or yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_1770"	NA	""	"yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_3529;yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_8380;yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_1770"
"MNXR109254"	"RAVEN_kegg"	"yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_45 or yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_4026 or yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_8345 or yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_7402 or yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_3374 or yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_461"	NA	""	"yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_45;yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_4026;yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_8345;yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_7402;yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_3374;yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_461"
"MNXR94942"	"RAVEN_kegg"	"yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_1244 or yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_4658 or yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_1957 or yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_7957 or yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_45 or yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_4026 or yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_8345 or yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_7402 or yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_3374 or yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_3529 or yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_8380 or yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_1770"	NA	""	"yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_1244;yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_4658;yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_1957;yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_7957;yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_45;yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_4026;yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_8345;yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_7402;yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_3374;yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_3529;yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_8380;yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_1770"
"MNXR94877"	"RAVEN_kegg"	"yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_3529 or yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_8380 or yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_1770"	NA	""	"yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_3529;yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_8380;yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_1770"
